asupra,asupră,cu,către,cătră,de,dedesubtul,despre,dimprejurul,din,dinaintea,dinapoia,dindărătul,dinspre,dintre,dintru,dupe,dupre,după,făr,fără,la,lângă,mpotriva,mprejurul,n,naintea,nspre,pe,pentru,per,peste,pintre,prejurul,primprejurul,prin,printre,pro,pân,până,pă,pănă,spre,sub,împotriva,împrejurul,în,înaintea,înapoia,înde,îndărătul,înlăuntrul,înspre,între,întru,înăuntrul,authorCode
0.000000,0.000000,0.0146396,0.000000,0.000000,0.0478604,0.000000,0.000000,0.000000,0.00675676,0.00056306,0.000000,0.000000,0.000000,0.00056306,0.000000,0.000000,0.000000,0.00225225,0.000000,0.00056306,0.00731982,0.000000,0.000000,0.000000,0.00112613,0.000000,0.000000,0.018018,0.00394144,0.000000,0.000000,0.000000,0.000000,0.000000,0.00112613,0.00056306,0.000000,0.000000,0.00112613,0.000000,0.000000,0.00112613,0.00056306,0.000000,0.000000,0.0202703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
0.0002231,0.000000,0.0136834,7.437e-05,0.000000,0.034952,0.000000,0.00052056,0.000000,0.00699041,0.000000,0.000000,0.000000,0.000000,7.437e-05,0.000000,0.000000,0.000000,0.00156169,0.000000,0.00133859,0.00818026,0.00059493,0.000000,0.000000,0.00089239,0.000000,0.000000,0.0171786,0.00185915,0.000000,0.00074366,0.000000,0.000000,0.000000,0.00178478,0.00066929,0.000000,0.000000,0.00104112,0.000000,0.000000,0.00193352,0.00066929,0.00014873,0.000000,0.0168067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00014873,0.000000,0.000000,7
0.00066181,0.000000,0.0138981,0.000000,0.000000,0.0397088,0.000000,0.000000,0.000000,0.00727995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00066181,0.000000,0.00330907,0.0099272,0.00066181,0.000000,0.000000,0.00132363,0.000000,0.000000,0.010589,0.00330907,0.000000,0.00132363,0.000000,0.000000,0.000000,0.00198544,0.00198544,0.000000,0.000000,0.00330907,0.000000,0.000000,0.00264725,0.00397088,0.000000,0.000000,0.0152217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
0.000000,0.000000,0.0148936,0.000000,0.000000,0.0367021,0.000000,0.00053191,0.000000,0.00904255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00212766,0.000000,0.00159574,0.00478723,0.00053191,0.000000,0.000000,0.00425532,0.000000,0.000000,0.0132979,0.00265957,0.000000,0.00159574,0.000000,0.000000,0.000000,0.00053191,0.00053191,0.000000,0.000000,0.00159574,0.000000,0.000000,0.00159574,0.00319149,0.000000,0.000000,0.0202128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
0.000000,0.000000,0.00943396,0.000000,0.000000,0.0314465,0.000000,0.00314465,0.000000,0.00314465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00157233,0.000000,0.00314465,0.00943396,0.000000,0.000000,0.000000,0.00157233,0.000000,0.000000,0.00628931,0.000000,0.000000,0.00314465,0.000000,0.000000,0.000000,0.00157233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0172956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00157233,0.000000,0.000000,7
0.00060533,0.000000,0.00605327,0.00060533,0.000000,0.0369249,0.000000,0.000000,0.000000,0.00423729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00181598,0.00060533,0.00544794,0.0066586,0.000000,0.000000,0.000000,0.00121065,0.000000,0.000000,0.0108959,0.00060533,0.000000,0.00060533,0.000000,0.000000,0.000000,0.00121065,0.00060533,0.000000,0.000000,0.00121065,0.000000,0.000000,0.00302663,0.000000,0.000000,0.000000,0.0121065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00060533,0.000000,0.000000,7
0.000000,0.000000,0.0115296,0.00076864,0.000000,0.0307456,0.000000,0.00076864,0.000000,0.00614912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00230592,0.000000,0.00076864,0.00307456,0.00230592,0.000000,0.000000,0.00153728,0.000000,0.000000,0.0169101,0.00153728,0.000000,0.00153728,0.000000,0.000000,0.000000,0.000000,0.00076864,0.000000,0.000000,0.000000,0.000000,0.000000,0.00307456,0.00153728,0.000000,0.000000,0.0161414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00076864,0.000000,0.000000,7
0.000000,0.000000,0.0160132,0.00055218,0.000000,0.0375483,0.000000,0.00110436,0.000000,0.00496963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00276091,0.000000,0.00220872,0.0149089,0.000000,0.000000,0.000000,0.00055218,0.000000,0.000000,0.0110436,0.00331309,0.000000,0.00055218,0.000000,0.000000,0.000000,0.00110436,0.00110436,0.000000,0.000000,0.00110436,0.000000,0.000000,0.00055218,0.000000,0.000000,0.000000,0.0198785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00055218,0.000000,0.000000,7
0.00064144,0.000000,0.0109044,0.000000,0.000000,0.035279,0.000000,0.000000,0.000000,0.00833868,0.000000,0.000000,0.000000,0.000000,0.00064144,0.000000,0.000000,0.000000,0.00064144,0.000000,0.000000,0.00705581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0141116,0.00128287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00449006,0.000000,0.000000,0.00256575,0.000000,0.000000,0.00064144,0.00064144,0.000000,0.000000,0.0109044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
0.000000,0.000000,0.0180897,0.000000,0.000000,0.0336469,0.000000,0.000000,0.000000,0.00578871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00108538,0.000000,0.00180897,0.00904486,0.00144718,0.000000,0.000000,0.00108538,0.000000,0.000000,0.0155572,0.00397974,0.000000,0.000000,0.000000,0.000000,0.000000,0.00144718,0.000000,0.000000,0.000000,0.00361795,0.000000,0.000000,0.00108538,0.00108538,0.000000,0.000000,0.0173661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
0.00170358,0.000000,0.0102215,0.000000,0.000000,0.0238501,0.000000,0.000000,0.000000,0.00681431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00170358,0.000000,0.000000,0.0238501,0.00340716,0.000000,0.000000,0.00340716,0.000000,0.000000,0.011925,0.00511073,0.000000,0.00170358,0.000000,0.000000,0.000000,0.00170358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00170358,0.000000,0.000000,0.0153322,0.00170358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
0.0014771,0.000000,0.0162481,0.000000,0.000000,0.0502216,0.000000,0.000000,0.000000,0.00886263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00295421,0.000000,0.0014771,0.00886263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00738552,0.00295421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0014771,0.000000,0.000000,0.0014771,0.000000,0.000000,0.00443131,0.0014771,0.000000,0.000000,0.0118168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
0.000000,0.000000,0.00962155,0.000000,0.000000,0.041052,0.000000,0.00064144,0.000000,0.00705581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00192431,0.000000,0.00384862,0.00513149,0.000000,0.000000,0.000000,0.00128287,0.000000,0.000000,0.0141116,0.00128287,0.000000,0.00128287,0.000000,0.000000,0.000000,0.00064144,0.000000,0.000000,0.000000,0.00449006,0.000000,0.000000,0.00128287,0.00064144,0.00064144,0.000000,0.0179602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00064144,0.000000,0.000000,7
0.000000,0.000000,0.012775,0.000000,0.000000,0.0411639,0.000000,0.000000,0.000000,0.00851668,0.000000,0.000000,0.000000,0.00070972,0.000000,0.000000,0.000000,0.000000,0.00141945,0.000000,0.000000,0.0227111,0.00212917,0.000000,0.000000,0.00709723,0.000000,0.000000,0.0156139,0.000000,0.000000,0.00283889,0.000000,0.000000,0.000000,0.00212917,0.00070972,0.000000,0.000000,0.00496806,0.000000,0.000000,0.00283889,0.000000,0.00070972,0.000000,0.0262598,0.00070972,0.000000,0.000000,0.000000,0.000000,0.000000,0.00070972,0.000000,0.000000,8
0.00017159,0.000000,0.0188744,0.000000,0.000000,0.0353466,0.000000,0.000000,0.000000,0.00840769,0.000000,0.000000,0.000000,0.000000,0.00017159,0.00017159,0.000000,0.000000,0.00171585,0.000000,0.00188744,0.00772135,0.00017159,0.000000,0.000000,0.00463281,0.000000,0.000000,0.00978037,0.00171585,0.000000,0.00171585,0.000000,0.000000,0.000000,0.0024022,0.00034317,0.000000,0.000000,0.00171585,0.000000,0.000000,0.00034317,0.00137268,0.00017159,0.000000,0.0193892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00017159,0.000000,0.000000,8
0.00134771,0.000000,0.0184187,0.00089847,0.000000,0.0305481,0.000000,0.000000,0.000000,0.0107817,0.00044924,0.000000,0.000000,0.00044924,0.000000,0.000000,0.000000,0.000000,0.00134771,0.000000,0.000000,0.0134771,0.00044924,0.000000,0.000000,0.00134771,0.000000,0.000000,0.0157233,0.00044924,0.000000,0.00089847,0.000000,0.000000,0.000000,0.00269542,0.00314465,0.000000,0.000000,0.0049416,0.000000,0.000000,0.00269542,0.00134771,0.000000,0.000000,0.022911,0.00044924,0.000000,0.000000,0.000000,0.000000,0.000000,0.00044924,0.000000,0.000000,8
0.000000,0.000000,0.0136278,0.000000,0.000000,0.0220865,0.000000,0.00046992,0.000000,0.00234962,0.000000,0.000000,0.000000,0.000000,0.00046992,0.000000,0.000000,0.000000,0.0018797,0.000000,0.000000,0.00798872,0.00046992,0.000000,0.000000,0.00704887,0.000000,0.000000,0.0145677,0.0018797,0.000000,0.000000,0.000000,0.000000,0.000000,0.0018797,0.000000,0.000000,0.000000,0.00093985,0.000000,0.000000,0.00093985,0.000000,0.000000,0.000000,0.0178571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0203947,0.00065789,0.000000,0.0309211,0.000000,0.000000,0.000000,0.0125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00065789,0.000000,0.00131579,0.00592105,0.000000,0.000000,0.000000,0.00855263,0.000000,0.000000,0.0157895,0.00065789,0.000000,0.00131579,0.000000,0.000000,0.000000,0.00065789,0.000000,0.000000,0.000000,0.00197368,0.000000,0.000000,0.00065789,0.000000,0.000000,0.000000,0.0144737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00065789,0.000000,0.000000,8
0.000000,0.00029351,0.0129146,0.000000,0.000000,0.0343411,0.000000,0.00293513,0.000000,0.00733783,0.000000,0.000000,0.000000,0.000000,0.00029351,0.000000,0.000000,0.000000,0.0044027,0.000000,0.00234811,0.0143821,0.000000,0.000000,0.000000,0.00557675,0.000000,0.000000,0.0137951,0.00322865,0.000000,0.00029351,0.000000,0.000000,0.000000,0.00264162,0.00029351,0.000000,0.000000,0.00322865,0.000000,0.000000,0.000000,0.00029351,0.000000,0.000000,0.0231876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00205459,0.000000,0.000000,8
0.000000,0.000000,0.0213971,0.000000,0.000000,0.0365009,0.000000,0.000000,0.000000,0.00566394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00062933,0.000000,0.000000,0.0106985,0.000000,0.000000,0.000000,0.00251731,0.000000,0.000000,0.0169918,0.00062933,0.000000,0.00125865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00062933,0.000000,0.000000,0.00125865,0.000000,0.000000,0.000000,0.0201384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0130293,0.000000,0.000000,0.039088,0.000000,0.000000,0.000000,0.0114007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00162866,0.000000,0.000000,0.0114007,0.000000,0.000000,0.000000,0.00325733,0.000000,0.000000,0.00977199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00162866,0.000000,0.0162866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.00067889,0.000000,0.0190088,0.00067889,0.000000,0.0291921,0.000000,0.000000,0.000000,0.00882553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00203666,0.000000,0.00067889,0.0108622,0.00067889,0.000000,0.000000,0.00339443,0.000000,0.000000,0.0149355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00067889,0.000000,0.000000,0.000000,0.00475221,0.000000,0.000000,0.00203666,0.000000,0.000000,0.000000,0.0230822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00067889,0.000000,0.000000,8
0.00043122,0.000000,0.0211298,0.00043122,0.000000,0.0344976,0.000000,0.000000,0.000000,0.00905563,0.00043122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00086244,0.000000,0.0021561,0.0107805,0.00043122,0.000000,0.000000,0.0021561,0.000000,0.000000,0.0133678,0.00086244,0.000000,0.00086244,0.000000,0.000000,0.000000,0.00172488,0.00043122,0.000000,0.000000,0.00172488,0.000000,0.000000,0.00129366,0.00086244,0.000000,0.000000,0.0245796,0.00043122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0159027,0.000000,0.000000,0.0252572,0.000000,0.00093545,0.000000,0.00748363,0.000000,0.000000,0.000000,0.00093545,0.00093545,0.000000,0.000000,0.000000,0.00093545,0.000000,0.000000,0.00748363,0.000000,0.000000,0.000000,0.00280636,0.000000,0.000000,0.0130964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00280636,0.000000,0.000000,0.000000,0.00187091,0.000000,0.000000,0.00093545,0.00093545,0.00093545,0.000000,0.0187091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0357995,0.000000,0.000000,0.0190931,0.000000,0.000000,0.000000,0.0071599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00238663,0.000000,0.000000,0.0119332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0214797,0.000000,0.000000,0.00238663,0.000000,0.000000,0.000000,0.000000,0.00477327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0238664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.00052687,0.000000,0.0152792,0.000000,0.000000,0.0316122,0.000000,0.00052687,0.000000,0.0052687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00210748,0.000000,0.00368809,0.0115911,0.000000,0.000000,0.000000,0.00474183,0.000000,0.000000,0.0131718,0.00316122,0.000000,0.00052687,0.000000,0.000000,0.000000,0.00579557,0.00105374,0.000000,0.000000,0.00263435,0.000000,0.000000,0.00158061,0.000000,0.000000,0.000000,0.0263435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0149254,0.00051467,0.000000,0.0339681,0.000000,0.00051467,0.000000,0.00669068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00102934,0.000000,0.00102934,0.0113227,0.00051467,0.000000,0.000000,0.00463201,0.000000,0.000000,0.0113227,0.00411734,0.000000,0.001544,0.000000,0.000000,0.000000,0.00051467,0.00051467,0.000000,0.000000,0.00102934,0.000000,0.000000,0.00051467,0.000000,0.000000,0.000000,0.0174987,0.00051467,0.000000,0.000000,0.000000,0.000000,0.000000,0.00051467,0.000000,0.000000,8
0.000000,0.000000,0.0200642,0.000000,0.000000,0.0441412,0.000000,0.000000,0.000000,0.00321027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00080257,0.000000,0.00080257,0.0152488,0.000000,0.000000,0.000000,0.00481541,0.000000,0.000000,0.00561798,0.000000,0.000000,0.00080257,0.000000,0.000000,0.000000,0.00321027,0.00160514,0.000000,0.000000,0.00321027,0.000000,0.000000,0.000000,0.00160514,0.000000,0.000000,0.0176565,0.00080257,0.000000,0.000000,0.000000,0.000000,0.000000,0.00080257,0.000000,0.000000,8
0.000000,0.000000,0.0181818,0.000000,0.000000,0.0395257,0.000000,0.000000,0.000000,0.00632411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00079051,0.000000,0.00079051,0.00790514,0.000000,0.000000,0.000000,0.00395257,0.000000,0.000000,0.0142293,0.00237154,0.000000,0.000000,0.000000,0.000000,0.000000,0.00079051,0.000000,0.000000,0.000000,0.00237154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0126482,0.00079051,0.000000,0.000000,0.000000,0.000000,0.000000,0.00158103,0.000000,0.000000,8
0.00107411,0.000000,0.0161117,0.000000,0.000000,0.0327605,0.000000,0.00053706,0.000000,0.0139635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00161117,0.000000,0.00161117,0.00590763,0.000000,0.000000,0.000000,0.00268528,0.000000,0.000000,0.0107411,0.000000,0.000000,0.00161117,0.000000,0.000000,0.000000,0.00107411,0.00053706,0.000000,0.000000,0.0037594,0.000000,0.000000,0.00107411,0.000000,0.000000,0.000000,0.0230935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00214823,0.000000,0.000000,8
0.000000,0.000000,0.0151057,0.000000,0.000000,0.0302115,0.000000,0.000000,0.000000,0.0060423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00302115,0.0060423,0.000000,0.000000,0.000000,0.0060423,0.000000,0.000000,0.0241692,0.0060423,0.000000,0.00302115,0.000000,0.000000,0.000000,0.00302115,0.00302115,0.000000,0.000000,0.00302115,0.000000,0.000000,0.000000,0.00302115,0.000000,0.000000,0.0151057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00302115,0.000000,0.000000,8
0.000000,0.000000,0.0122699,0.00383436,0.000000,0.0230061,0.000000,0.000000,0.000000,0.00460123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00076687,0.000000,0.00076687,0.00843558,0.000000,0.000000,0.000000,0.0053681,0.000000,0.000000,0.0260736,0.00076687,0.000000,0.000000,0.000000,0.000000,0.000000,0.00230061,0.00076687,0.000000,0.000000,0.00153374,0.000000,0.000000,0.00230061,0.000000,0.000000,0.000000,0.0115031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.00595632,0.00198544,0.000000,0.0138981,0.000000,0.000000,0.000000,0.00397088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00264725,0.000000,0.00132363,0.00727995,0.000000,0.000000,0.000000,0.00132363,0.000000,0.000000,0.00132363,0.00595632,0.000000,0.00066181,0.000000,0.000000,0.000000,0.00066181,0.000000,0.000000,0.000000,0.00066181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0165453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00264725,0.00066181,0.000000,8
0.000000,0.000000,0.0197769,0.0005071,0.000000,0.0294118,0.000000,0.0005071,0.000000,0.010142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0010142,0.000000,0.0020284,0.00862069,0.0005071,0.000000,0.000000,0.0020284,0.000000,0.000000,0.0177485,0.0010142,0.000000,0.0015213,0.000000,0.000000,0.000000,0.0005071,0.000000,0.000000,0.000000,0.0025355,0.000000,0.000000,0.0010142,0.000000,0.0005071,0.000000,0.0268763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0230375,0.00042662,0.000000,0.0332764,0.000000,0.000000,0.000000,0.00682594,0.00042662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00170648,0.000000,0.00127986,0.00895904,0.00085324,0.000000,0.000000,0.00426621,0.000000,0.000000,0.0149317,0.00042662,0.000000,0.000000,0.000000,0.000000,0.000000,0.00170648,0.000000,0.000000,0.000000,0.00213311,0.000000,0.000000,0.00127986,0.00127986,0.000000,0.000000,0.012372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00042662,0.000000,0.000000,8
0.000000,0.000000,0.0119695,0.000000,0.000000,0.0331883,0.000000,0.00054407,0.000000,0.00652884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00054407,0.000000,0.00272035,0.00979325,0.00054407,0.000000,0.000000,0.00489663,0.000000,0.000000,0.0114255,0.00108814,0.000000,0.00108814,0.000000,0.000000,0.000000,0.00108814,0.00108814,0.000000,0.000000,0.00326442,0.000000,0.000000,0.00108814,0.000000,0.000000,0.000000,0.0223069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0239494,0.000000,0.000000,0.0275644,0.000000,0.000000,0.000000,0.00406688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0018075,0.000000,0.00225938,0.0117488,0.00045188,0.000000,0.000000,0.00316313,0.000000,0.000000,0.0194306,0.00045188,0.000000,0.0018075,0.000000,0.000000,0.000000,0.00225938,0.00045188,0.000000,0.000000,0.0018075,0.000000,0.000000,0.00045188,0.000000,0.000000,0.000000,0.0167194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00045188,0.000000,0.000000,8
0.000000,0.000000,0.0167364,0.00059773,0.000000,0.0514047,0.000000,0.000000,0.000000,0.00358637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00358637,0.0083682,0.000000,0.000000,0.000000,0.0041841,0.000000,0.000000,0.01315,0.00119546,0.000000,0.00059773,0.000000,0.000000,0.000000,0.00119546,0.000000,0.000000,0.000000,0.00059773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0143455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.00882029,0.000000,0.000000,0.0286659,0.000000,0.000000,0.000000,0.00551268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00330761,0.00771775,0.00220507,0.000000,0.000000,0.00661521,0.000000,0.000000,0.016538,0.00110254,0.000000,0.000000,0.000000,0.000000,0.000000,0.00441014,0.00110254,0.000000,0.000000,0.00441014,0.000000,0.000000,0.000000,0.00220507,0.000000,0.000000,0.016538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00110254,0.000000,0.000000,8
0.000000,0.000000,0.0199386,0.00076687,0.000000,0.029908,0.000000,0.000000,0.000000,0.0053681,0.00076687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00076687,0.00843558,0.00076687,0.000000,0.000000,0.00460123,0.000000,0.000000,0.023773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00153374,0.000000,0.000000,0.000000,0.00460123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0107362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.00140449,0.000000,0.0210674,0.000000,0.000000,0.0351124,0.000000,0.000000,0.000000,0.00561798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00140449,0.000000,0.00140449,0.0182584,0.000000,0.000000,0.000000,0.00561798,0.000000,0.000000,0.0168539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00140449,0.000000,0.000000,0.000000,0.00280899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0154494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0232558,0.00101112,0.000000,0.0323559,0.000000,0.000000,0.000000,0.0091001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00202224,0.000000,0.000000,0.00707786,0.000000,0.000000,0.000000,0.00505561,0.000000,0.000000,0.0182002,0.00202224,0.000000,0.00303337,0.000000,0.000000,0.000000,0.00101112,0.000000,0.000000,0.000000,0.00303337,0.000000,0.000000,0.00101112,0.000000,0.000000,0.000000,0.0131446,0.00101112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
0.000000,0.000000,0.0194896,0.00046404,0.000000,0.0306264,0.000000,0.00046404,0.000000,0.00556845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00139211,0.000000,0.00185615,0.0148492,0.00092807,0.000000,0.000000,0.00510441,0.000000,0.000000,0.0139211,0.00046404,0.000000,0.00139211,0.000000,0.000000,0.000000,0.00092807,0.00046404,0.000000,0.000000,0.00185615,0.000000,0.000000,0.00139211,0.000000,0.000000,0.000000,0.0199536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00046404,0.000000,0.000000,8
0.000000,0.000000,0.00623441,0.000000,0.000000,0.0311721,0.000000,0.000000,0.000000,0.0074813,0.000000,0.000000,0.000000,0.000000,0.00249377,0.000000,0.000000,0.000000,0.00872818,0.000000,0.00249377,0.0174564,0.00124688,0.000000,0.000000,0.0137157,0.000000,0.000000,0.011222,0.00997506,0.000000,0.000000,0.000000,0.000000,0.000000,0.00124688,0.000000,0.000000,0.000000,0.00124688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00997506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
0.00156617,0.000000,0.0148786,0.000000,0.000000,0.0430697,0.000000,0.00078309,0.000000,0.0054816,0.000000,0.000000,0.000000,0.000000,0.00156617,0.000000,0.000000,0.000000,0.00391543,0.000000,0.00156617,0.0164448,0.000000,0.000000,0.000000,0.00469851,0.000000,0.000000,0.00861394,0.00391543,0.000000,0.00234926,0.000000,0.000000,0.000000,0.00156617,0.000000,0.000000,0.000000,0.00156617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0125294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
0.00097621,0.000000,0.0162294,0.000000,0.000000,0.033557,0.000000,0.00024405,0.000000,0.00756559,0.000000,0.000000,0.000000,0.000000,0.00024405,0.000000,0.000000,0.000000,0.00146431,0.000000,0.00097621,0.00927395,0.00012203,0.000000,0.000000,0.00341672,0.000000,0.000000,0.0118365,0.00097621,0.000000,0.00244051,0.000000,0.000000,0.000000,0.00402685,0.00097621,0.000000,0.000000,0.00244051,0.000000,0.000000,0.00073215,0.00024405,0.000000,0.0004881,0.0234289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00024405,0.000000,0.000000,9
